"Gene","mlog10QvalxFC"
"ankmy2",0.00305244854675774
"LOC107395599",-0.00314803170124954
"ptges3",-0.00230767677253733
"LOC107378595",-0.00258259224362401
"LOC107389223",-0.00932497155696193
"chmp3",0.00145568027314485
"LOC107374177",-0.00259541976172635
"LOC107395443",0.00215899467590846
"fbxw7",-0.00167321748191487
"rbsn",0.00118171072963481
"LOC107376605",-0.00464108561496312
"LOC107383948",0.00409811940242135
"nenf",0.00265653438965219
"dopey2",0.00214054907012406
"LOC107383133",0.0025118350801429
"fabp1",0.00504059476991943
"unc80",0.0053691298466386
"LOC107395064",0.00225151035881361
"LOC107383115",0.00108381475920896
"LOC107387759",0.000970816389518475
"rbmx2",-0.00162952480574341
"LOC107382229",0.00253879070667455
"pdhb",0.00170858781692919
"LOC107394836",-0.00870047870522742
"tfr2",0.00227338451706467
"polr2g",0.00147483723451981
"gata6",0.00180048002503337
"pla2g12a",0.00193138993766798
"LOC107383500",0.00273857023325787
"LOC107372648",-0.00416102148019651
"LOC107387472",-0.00257013824412203
"csgr11h5orf15",0.00321443326001543
"sptssa",0.0018267874147655
"LOC107374737",0.00302566637428319
"LOC107372968",0.00201758419305447
"msh5",-0.00479651920534023
"LOC107388783",0.00268452493091203
"LOC107397158",0.00235182020533674
"hipk3",0.00109391897795963
"mrpl27",0.00228346364233208
"ppat",0.00219152079208686
"LOC107384627",0.00320165252805401
"rpl8",0.00231259713653541
"dnajc17",0.00275318622041544
"LOC107392592",0.00377901670228095
"gskip",-0.00152552428536729
"tjp2",0.00125398325603216
"usp49",-0.00159741585678654
"LOC107375926",0.000920455591192899
"nif3l1",-0.00318275951683479
"ndufa3",0.00136979726150081
"LOC107380232",-0.00553454425836953
"LOC107380222",-0.00130773075437162
"abtb1",0.00116223148588826
"dcp1b",0.00182657613336981
"LOC107397268",0.00248895724555728
"phf6",0.00176408500727697
"LOC107373362",0.00259646013936208
"snu13",0.00164187260964658
"LOC107389138",-0.00157898556817392
"sppl2b",0.00189846753221085
"borcs5",-0.00140859969777194
"LOC107384634",-0.00179857067441896
"josd2",0.00342898318837991
"tbx20",-0.00210316116634985
"LOC107375717",-0.00253485332607616
"ndufa6",-0.00144847308352166
"LOC107396832",0.00499864145616929
"LOC107384302",0.00120112481482349
"elmsan1",0.0020112282428852
"LOC107385652",-0.00339663937204937
"LOC107373487",-0.00204464709093091
"mrpl24",-0.00115050536553164
"dis3",0.0014866588679229
"rps13",0.00240276048853732
"LOC107383699",0.00131561189312517
"heatr6",0.00192893996181069
"pcgf2",-0.00330491855389624
"LOC107373107",0.00231734494012236
"LOC107388804",-0.0031482445261699
"klhl2",-0.00205664644855174
"LOC107396290",-0.00208110974861902
"LOC107386224",0.00269816642392528
"esr2",-0.00194414995604605
"crtc3",0.00256172761892851
"hspa14",-0.00148785213630698
"mrps23",0.00218041968454063
"spsb3",0.0023918657607707
"LOC107385063",0.00215889005410691
"LOC107394983",0.00130661162266553
"LOC107392322",-0.00231287304995201
"msi2",-0.00246637368212704
"kmt2c",0.00129660934237921
"bet1l",0.00246750136830637
"LOC107374289",-0.00153288907251065
"zrsr2",0.00133704028370285
"kiaa1468",-0.00128744501555075
"tsnax",-0.00146756300836023
"tmem161a",0.00240492561344232
"LOC107385645",0.0038663900898514
"atat1",-0.00250690352942056
"LOC107395634",-0.00171731631781498
"LOC107378580",-0.00116049767107357
"magi2",-0.00212735148300364
"rcn1",0.00278245425261625
"sdf2",0.00406994206585539
"LOC107395588",0.0017276789660143
"cdon",0.00136627885996299
"mfsd12",-0.00161997337945905
"mapk10",0.00673561577251426
"LOC107391004",-0.00504976868414871
"LOC107393524",0.00103521028496726
"shc2",0.00751800380325024
"gmeb1",-0.00176742726141811
"LOC107394701",0.00179115323792096
"LOC107393636",0.00583569305156216
"aebp1",-0.00220313619576626
"LOC107375443",-0.00296509336403389
"LOC107395244",0.00343862137375879
"LOC107396924",-0.00317468870978996
"LOC107372937",-0.00136096869864526
"maea",0.00126580827168958
"bcorl1",0.0015527349739407
"LOC107396480",-0.00833870108901976
"trappc5",-0.00139652585743812
"LOC107388669",-0.00563441810361553
"LOC107373838",0.00219923815791333
"cabin1",-0.00111575879222492
"nelfcd",0.00103603857940111
"LOC107388825",0.00171566442041663
"LOC107382106",0.00259866280326913
"LOC107377762",0.00752088251733028
"raver1",-0.00417182641085048
"LOC107381118",-0.00141158971745184
"LOC107382005",-0.00176009921199475
"taf1b",-0.0012391583115362
"fer",0.00118005816599064
"slc52a2",-0.00150153143970751
"nrarp",-0.00201517111394853
"apbb1ip",-0.00154103666415679
"LOC107380503",-0.00450579964086559
"polr3a",0.00185382968541892
"yeats2",-0.00130713463943243
"LOC107397377",-0.000918835174524686
"LOC107388116",-0.00446668867128502
"skil",0.00146915356402131
"LOC107384297",-0.0015576869690204
"LOC107372939",0.00195188135947278
"hoxc4",0.00311014341678324
"got2",0.00226562403950161
"ppp2r4",-0.00122608752505816
"anks1a",0.00253220351024092
"bmp1",-0.00133635432690869
"klhl12",0.000988493872741164
"LOC107392615",0.00756085558594845
"anks4b",0.00411584766698701
"LOC107385525",-0.00117702093077705
"rwdd4",0.00179007016233859
"fn1",-0.00216811883534482
"LOC107389235",0.00170627732513756
"ghitm",0.00121926193790916
"LOC107393321",-0.00142901441134196
"LOC107373670",0.00328698687563825
"slc6a8",0.00421522312710086
"LOC107393258",-0.00206763363662466
"mblac1",-0.00229734351403684
"ndufaf6",-0.00348472279646677
"LOC107377468",0.00110153644084798
"unc93a",-0.00121351310122463
"trrap",-0.00113176587914894
"neo1",0.0021079882979387
"LOC107372750",-0.00120860249730923
"cul4a",0.00124663757960096
"LOC107378342",0.00429092468331894
"necab2",0.00370209263376318
"mzt1",0.00219749924966119
"fkbp8",0.00133442667531114
"wdr4",0.00202275868595856
"LOC107391346",-0.00270151191630483
"LOC107377747",-0.00312630354147968
"LOC107383230",-0.00232620196041412
"LOC107393481",-0.00348890744160552
"LOC107391564",-0.00154306198145981
"arhgap4",0.00453385592815624
"ogfr",-0.00168773355753677
"znf830",-0.00203486132797285
"LOC107389069",-0.00365600558799165
"pgm3",0.00171999785785981
"LOC107373668",-0.00327682546459589
"LOC107379412",0.00342421536399137
"LOC107384536",-0.00258550361892011
"LOC107384405",0.0011040856467065
"fam134b",-0.00270256299634886
"LOC107386306",0.002250463600281
"LOC107394038",-0.00226684700791352
"rpl10a",0.00205769033748557
"LOC107386996",0.00350232096829629
"nsmce1",0.00152620610313369
"dhx57",0.00231536279158971
"fbxl6",-0.00163178816534689
"LOC107384039",0.00177957790811658
"ptrh2",-0.00150411174737812
"derl2",0.00120019336519832
"eri1",-0.000923221907961415
"LOC107388808",0.00194071174634391
"ppp3r1",-0.00110154869789393
"LOC107381835",0.00134797216809316
"usp40",-0.00227730397263142
"LOC107392740",0.00184833394630091
"cdk19",-0.00244647722997226
"hmbs",0.0026165096312508
"LOC107381247",0.00168500587564816
"aldh5a1",0.00140159379544838
"narf",0.00136446223654178
"LOC107374151",-0.00255043328679906
"LOC107372714",0.00150934752654179
"slc25a10",-0.00170987659456995
"LOC107392873",0.00195974378049893
"fam177b",0.00350857967041365
"herpud2",0.00154840073744032
"LOC107387485",-0.00146545216409478
"LOC107378667",-0.00333148462504712
"znf106",-0.00169500113268064
"LOC107375869",-0.00163504662770479
"atp5j2",0.00203832946196559
"poglut1",-0.00472435797410044
"LOC107393220",0.00202785382232761
"camkmt",-0.00250705905140851
"LOC107376220",-0.0032506841443387
"LOC107382249",-0.00147505945546853
"LOC107385132",-0.00161052561601821
"eif3h",0.00207168898908752
"eef1g",0.00211405449814883
"LOC107392936",0.00252687519964117
"nat10",0.00114089095540436
"LOC107395602",-0.00205110500452201
"ift57",-0.00266518309152416
"LOC107389611",0.00344273922007023
"LOC107383419",0.00469140891053787
"fhl3",0.00178805250576054
"LOC107383275",0.0025493567788561
"pou2f1",-0.00145225352146597
"eif3d",0.001552009597576
"LOC107378715",-0.00189398715106898
"pwwp2a",-0.00110517085826122
"ercc8",0.0014700245302644
"LOC107372346",-0.00144478522928182
"LOC107372952",-0.0013053905917415
"LOC107396321",-0.00542341934607326
"LOC107373407",0.00180607168388967
"LOC107373229",-0.00351562155380629
"LOC107388936",-0.00202853650327721
"arhgap42",-0.00175848332002303
"cecr2",-0.00141490129555181
"LOC107380925",-0.00202466502519816
"LOC107390596",-0.00182113820240256
"LOC107376303",-0.00113926693763707
"gmnn",-0.00142298926439234
"emc4",-0.00253873809608136
"LOC107393976",-0.00538568348886356
"LOC107377820",0.00254139324680631
"LOC107386603",-0.0045625091650848
"LOC107395561",0.00240601019066066
"LOC107373297",0.00395385458590194
"LOC107394512",-0.000990465197031846
"zfhx2",0.0012689541936782
"pard3b",-0.00116335043495335
"LOC107386094",-0.00715666189679488
"LOC107384500",0.00214135544648404
"LOC107389301",0.00180868530121883
"samd7",0.0050625576660073
"acox3",-0.00127772629221682
"scel",0.0046076114807829
"LOC107385936",-0.0018804445276414
"efcab1",-0.00259045027181955
"slc40a1",-0.0023024758246066
"LOC107376701",-0.00133389114851819
"ephb4",0.00134849326836286
"foxn3",0.00177672262416632
"LOC107381877",0.00365447879705715
"LOC107373510",0.00531049469906528
"cxadr",0.000941868688003105
"LOC107389636",-0.00171379491593802
"rpl11",0.00193164628082641
"lrrc1",0.00169880093528747
"LOC107387990",-0.00467119776978165
"vti1b",0.00178258060773467
"znf142",-0.00199959896321477
"chmp1a",0.00169542392169364
"arhgap17",-0.00119203642133509
"LOC107392075",-0.00138493904502788
"LOC107396791",-0.00432761784709233
"zfhx4",0.0015124270168486
"pecr",-0.000936421004832316
"pex26",0.00199736817382494
"LOC107390136",-0.00332240924979564
"LOC107383887",-0.0012374407067928
"dennd6a",0.00136428465269247
"fam206a",-0.00170433389965597
"allc",0.00234121749038988
"LOC107389342",-0.0016877583384223
"pafah1b1",-0.00121594153545981
"LOC107373228",0.00175162552884415
"LOC107374021",-0.000854191886009005
"exosc2",0.00191270275790109
"LOC107384198",-0.00103557275372178
"slco5a1",0.00456248682931531
"LOC107390992",-0.00357580722959923
"clns1a",-0.000943610846520502
"mak16",0.000952421518646695
"ftsj2",0.00213368576760197
"triap1",-0.00158687544985075
"LOC107379501",-0.000894682502665075
"bivm",-0.00119283205804285
"xkr8",0.00294762205110564
"rpl13a",0.00188423061457995
"scarb2",0.000809079751938611
"LOC107386945",-0.00147003757912287
"LOC107392514",0.00335490144723244
"LOC107376439",-0.00267748409998652
"syap1",-0.00108072809080324
"LOC107393303",0.0018985089480678
"tpra1",0.00137732874362861
"herc1",0.00158032317034993
"trappc6b",-0.00204843540559235
"snrpd3",-0.00155359540460627
"pam",-0.00103900761933732
"prpf6",-0.00108763710354346
"LOC107375904",-0.00270828720759739
"rpl21",0.00181888955265309
"LOC107384587",-0.00369764541874185
"wdr18",-0.00159381506027359
"ptchd4",0.00524947980778538
"LOC107389153",-0.00156518846829224
"mmachc",-0.00100296500356511
"LOC107377441",0.00267412163741732
"reep2",-0.00410543537443335
"lrrc8c",-0.00153230884420624
"LOC107376052",0.0019762799610289
"exoc2",-0.000784030185299114
"spryd7",-0.00106715393905786
"avpr2",-0.00204262041180202
"cmpk2",-0.00625443810778526
"LOC107394968",-0.00233511550301165
"LOC107377841",0.00213308221780941
"LOC107395877",0.00273019932492546
"tmc5",-0.00241469154441694
"LOC107394559",-0.00128969856018746
"LOC107376497",0.00127264588482895
"LOC107379040",-0.00258661283377076
"lig3",-0.000766494734458983
"LOC107381942",-0.00195880736189123
"dstyk",-0.00183865276325588
"bud31",-0.00101940570082123
"LOC107395518",-0.00135347453839148
"echs1",-0.0017266942975989
"snx8",-0.00291548301416941
"LOC107380117",0.000795458694992672
"LOC107387556",0.00296381212224337
"LOC107383622",0.0019293016166264
"LOC107395501",0.00225317312600683
"espnl",-0.00137838301042004
"ercc5",0.00251713819990178
"tmem256",0.00148757925840249
"tkfc",0.00263113838658902
"arhgap35",-0.000966074798513333
"LOC107372594",-0.00228724122144745
"LOC107394378",0.00209189183147178
"LOC107382281",0.00318514898488831
"hectd2",0.00173899740205636
"LOC107375386",-0.0012717694864928
"znf326",-0.00133431184148574
"fkbp7",0.00262486979617249
"rbks",0.00147687798824951
"tceanc",0.00450716872086169
"tmbim6",-0.00117167972235048
"LOC107385077",-0.00430561108094013
"rpl35",0.00179533756938919
"rpl6",0.00168816294140301
"sf3b2",-0.000993836623272464
"LOC107393507",0.000808697812082906
"mars",-0.00317532028848051
"LOC107373159",-0.00174120570200517
"LOC107378404",0.00146637416225218
"syt16",-0.00263833428001259
"fkbpl",-0.00238849941156099
"LOC107387164",0.00368215924207802
"LOC107373494",-0.0034181103086925
"plekhg6",0.00244069216218826
"cftr",-0.0039662753430455
"LOC107389686",-0.00320980777878909
"LOC107381562",-0.00414114595541791
"LOC107386726",0.00203869092672663
"LOC107383805",0.00181703345057909
"fa2h",-0.00124813758668133
"LOC107387421",0.00329147281051221
"mettl13",0.00169565851937187
"tomm5",0.0019087241515052
"hibch",0.0014371988417699
"tmem9",-0.000859004258402414
"LOC107394333",-0.00108733143601462
"camkk1",0.00193768387201037
"cuedc2",-0.00294289098246538
"dhps",0.000942622979247187
"ndufa7",0.00108744546587812
"LOC107374952",0.00120568365189694
"pde4d",-0.00176057341301004
"boc",0.00114696367633257
"topaz1",-0.00296929359023064
"LOC107372868",-0.00143026094076328
"sltm",0.00081447157307988
"LOC107386286",-0.00576403821326576
"nudcd1",0.00182099769802876
"LOC107372797",0.00238277252235126
"aes",-0.00130766385374353
"LOC107392184",-0.00300665941235715
"LOC107378559",0.00270244434618996
"ube2s",0.00140677877592095
"mfge8",0.000916272746964538
"mta1",0.00117739911427528
"l2hgdh",-0.00274837237726798
"cd302",-0.00107761656720431
"LOC107391814",0.00348330175577576
"LOC107376852",-0.00616063904393477
"elp5",-0.00126287701014846
"cap1",-0.00105578122499378
"LOC107378058",-0.00134733911164068
"LOC107382284",0.00237288770796309
"pigp",-0.00136222772217483
"tmem33",-0.00286095778310641
"l3hypdh",0.00192858613782759
"thoc3",0.00131412847106448
"tm2d2",-0.000827141277013116
"LOC107378243",-0.00369108838799832
"cab39l",0.000787182149365171
"LOC107382421",-0.00131225254051375
"LOC107384318",-0.0011165893048572
"LOC107394188",-0.00135366047820917
"erich1",0.00168742695912511
"LOC107386722",0.00128774750868265
"maml2",0.00119278963555455
"LOC107394733",0.00355514283128056
"ppp1r2",-0.00105929009543684
"LOC107390303",0.00231867261282507
"csgr13hxorf56",0.00103415042755128
"cdyl",0.00156567656888064
"eps8",0.00288305290645279
"spen",-0.00193638885546078
"LOC107384026",0.00280388623238108
"LOC107388705",-0.00110368122051825
"akirin1",0.00109476866275628
"tsn",0.00140434393016354
"tmem82",-0.00212857338931477
"LOC107379744",0.000986187941966591
"LOC107380313",-0.0030264431364963
"LOC107396303",0.00192187950816925
"LOC107388100",-0.00198558559684427
"LOC107387872",0.00634991645891694
"LOC107376321",-0.00109348942060147
"LOC107383734",0.00142360743825932
"pqlc2",0.0015014211072748
"lysmd3",0.0013954509719421
"LOC107389097",-0.000921155794718009
"LOC107391158",-0.00225619471059438
"rnd3",0.00136956847576993
"LOC107384648",0.00227488219707914
"gphn",0.00747652854712408
"vprbp",-0.000867709608772408
"LOC107392889",-0.0011975962534268
"LOC107392643",-0.00216207226701598
"LOC107392559",0.00191826369198878
"rnpc3",0.00155852115651009
"LOC107378675",-0.00285745885329572
"LOC107396554",-0.00132601570685298
"pgr",0.00192238091902441
"r3hcc1",-0.00103077642861051
"traf7",-0.00106858876700339
"LOC107392145",-0.00137351363063654
"mlxip",0.000698302818319634
"pik3cb",-0.00101328696461412
"LOC107396753",0.00249278865671019
"LOC107386492",0.00424562738023478
"LOC107384150",0.00083269845041751
"nedd1",-0.00110050082993791
"LOC107378965",-0.00122789431117349
"LOC107378679",-0.00236292983276006
"mgmt",-0.00180123456660608
"b3galt6",0.00160398474398497
"mib2",0.00222298372193234
"nthl1",0.00121110361397337
"ftsj3",0.00158936952090275
"LOC107387413",-0.00192226971129102
"LOC107378509",0.00120366320257363
"LOC107396970",-0.00259914438738943
"LOC107378276",0.000971834589745521
"pih1d3",-0.00121617029603887
"glod5",0.00193824859061551
"LOC107392729",0.00321229617541441
"LOC107378211",-0.00107093688845699
"LOC107396185",0.000733750236788115
"csgr12h19orf44",0.00102781097510675
"LOC107397129",-0.00112271271190954
"tex264",-0.000785719574579709
"LOC107392400",-0.000945827255391772
"morc3",0.000800321460842356
"LOC107377452",-0.00144624177843531
"LOC107387779",0.00209151819658224
"eif2a",0.00144333541851184
"thoc2",-0.000675513823985799
"hand1",-0.001037618019456
"LOC107391965",-0.00118286317525461
"LOC107396109",-0.000868990473061383
"LOC107382948",-0.0011050054740811
"LOC107386774",0.000840592891747315
"pigc",0.00117085911303873
"slc25a4",0.00220589279405578
"spg11",-0.00114253503520939
"coasy",-0.00103320353999333
"LOC107395088",-0.00151278194049273
"gosr1",0.00113302714161489
"srsf7",0.000933030456085762
"LOC107372916",-0.000849618999217573
"vamp8",-0.00112239130883565
"dcc",-0.0023676915735336
"LOC107391476",0.00233112645950104
"pdlim2",0.00267673129721526
"LOC107379518",-0.00103501972792237
"LOC107372985",0.00306034183168395
"LOC107388113",-0.00308482331347237
"LOC107382254",-0.0051468750131124
"endou",-0.00468701452254477
"rchy1",-0.000998157745779701
"LOC107388296",0.00107402404664692
"zbtb41",0.0014438792280304
"LOC107388259",0.00116176255020255
"tbcc",0.0012087792627921
"hdac1",0.000998937018651974
"LOC107377481",0.00164249597773684
"dr1",-0.00101895706689223
"LOC107384414",-0.0012953178384715
"LOC107386015",0.00138864137384427
"pds5a",-0.000852931044353734
"LOC107378202",0.00124799566029797
"ush1c",0.00218026097985587
"LOC107389736",-0.00194442014401464
"LOC107391455",-0.000848497172553889
"zfpm1",0.000861013424658749
"LOC107390231",-0.000993636134520221
"LOC107374233",0.00109188285231739
"mocos",0.00128864771989936
"ammecr1",0.00149600139457558
"LOC107378932",-0.00402745380538942
"gpsm2",-0.00148703345880474
"ccndbp1",0.00117539891075347
"LOC107387751",-0.00163689653578958
"atp5f1",0.00140204638719563
"LOC107380901",0.00232270506487171
"gng10",-0.00109711696737813
"ptch1",-0.00148531117314506
"ptf1a",0.00442452269832733
"slc25a3",0.00116224227555659
"mafk",0.00242374645432608
"LOC107394894",-0.00127971915722253
"mrs2",0.002519664017511
"LOC107393301",0.00106778234843968
"eif3i",-0.00140590529619405
"LOC107379582",0.00215433876099312
"LOC107387219",-0.00126964273784173
"LOC107382035",0.00294991901481202
"znf346",-0.000902836728543716
"sema6c",0.00285508825981605
"LOC107394415",-0.00164718419949734
"LOC107382411",-0.00265264621369073
"st5",-0.000687583824558857
"adck2",-0.00195106386816671
"LOC107387934",-0.00107913851485154
"LOC107378877",-0.0023602544040941
"LOC107372650",-0.00160446444857793
"syvn1",-0.00156830350887856
"wdr89",-0.00113472224901562
"LOC107391105",0.00164419021000691
"bod1l1",0.00128232862867804
"mmp9",0.00308978758002759
"med15",0.000860124724890588
"csgr08h8orf88",-0.00210787244230955
"rsad2",-0.00520675186024575
"ubl7",-0.000724940955150357
"golt1b",-0.00218033968670002
"LOC107395345",-0.00156908313544826
"tcf7",0.0010094131369878
"LOC107384816",0.000942173237777369
"lysmd2",0.00136944727830369
"kalrn",-0.00186207423728533
"actr8",0.000764217299704919
"txndc15",0.00140299801445265
"decr1",-0.000904566509576144
"ccdc130",0.00115245052405562
"zmat2",-0.000854596996740415
"LOC107379264",-0.0040739329490384
"rps18",0.001392572075078
"rpusd1",-0.000977353150648984
"slc35b2",0.00213278306583293
"pygl",0.00176960488049019
"LOC107377237",-0.00153239964091717
"LOC107376776",-0.00382231854421386
"LOC107377709",0.000603941488977811
"dcaf17",-0.00141743657667978
"LOC107392303",0.00180157808163779
"prdm4",0.000966520537820757
"copb1",-0.00192671840167233
"sdhb",0.000893780486049742
"LOC107393103",-0.000615431091603803
"hapln4",-0.00169176500609612
"uvrag",0.000759300501140828
"plpp6",0.00168704881577197
"LOC107375702",-0.00278577814362462
"acp2",0.00126802481728531
"plekhg5",-0.0007432805142843
"hnf1b",-0.00109665711467453
"LOC107373868",-0.00122534218204919
"stxbp2",-0.00211524234718851
"ero1a",0.00135297443472845
"gpat3",0.00133416311985241
"gabarapl2",0.00153707803772622
"isoc2",-0.0017930633872202
"wrn",-0.000652835211577938
"LOC107386187",-0.00191822306635829
"LOC107396678",-0.00294210778747471
"sft2d1",-0.00141180837550732
"shisa3",-0.0016225624176974
"LOC107391481",-0.00422455875535576
"csgr03h16orf72",0.000553989456302556
"rnmtl1",-0.00182815338925963
"acvr1",0.00156796472785152
"LOC107396927",0.0024716578699839
"LOC107384621",0.000890232296964548
"LOC107394350",-0.00185612185479558
"ptprk",-0.000786099953184205
"LOC107387182",0.00112250348323745
"sec22a",-0.00122487058813671
"map3k4",-0.00218268353684091
"LOC107391771",0.000914737791633374
"LOC107372383",0.00125495830088805
"LOC107384138",0.000853135652758361
"cnksr1",0.00103921302154185
"nsdhl",-0.00163232496562911
"cnot2",0.000871712702803224
"fat1",0.00124674336110399
"ranbp9",-0.000724173517026966
"kiaa1328",-0.00214831663992084
"LOC107379519",0.000684561742435661
"ndufb4",0.00102849425592252
"parp1",0.00100860980989497
"LOC107390242",-0.000585295457716095
"LOC107396098",-0.00218338305966236
"txnrd2",-0.000947262701821677
"cpsf4",-0.00070952968353461
"LOC107378331",-0.00111292106188432
"lss",-0.00318931283632693
"LOC107393369",-0.00133787552358341
"LOC107389157",-0.00136326877425606
"LOC107376546",-0.0013809788717395
"sec61g",0.00100467213832046
"LOC107373319",-0.000900366527093126
"ppwd1",-0.00100461098752972
"ubxn4",-0.000897093858614038
"sf3b3",0.00057646838675726
"LOC107381556",0.00228435265116603
"insig2",0.00107504072112479
"LOC107379649",0.00065300702758617
"tmem192",0.00121369790633547
"LOC107377931",0.000809630052111292
"LOC107381589",-0.00278700619580373
"LOC107380116",-0.000953510463123276
"vcpip1",0.00151137640057527
"tmtc4",0.00063100999634187
"LOC107375315",0.00128203102358877
"hykk",0.00195045092300769
"kidins220",0.000635754225151993
"hnrnph3",0.000919597405210358
"LOC107384580",0.000966535453438771
"LOC107374971",0.00177159607028495
"tmem160",0.000843462605273249
"LOC107372559",-0.00119600633188221
"scarf1",-0.000957418084449134
"snrpd1",-0.000571155684618742
"lmbr1",0.00138912148366099
"LOC107389206",0.0056276393110077
"LOC107395807",-0.00116597573107317
"cdc42se2",-0.00125932700790232
"LOC107373115",-0.00075756348765978
"LOC107377334",-0.00117394157923663
"wbscr17",0.00054311452162293
"polr1c",-0.000648838782097141
"edrf1",-0.000617547526996106
"rpl4",0.00140115472909858
"LOC107372535",-0.00351373733349233
"LOC107394020",0.00410003127133557
"rps3a",0.00130968254724054
"LOC107381011",0.00321540366635769
"LOC107384270",0.00167376093513747
"LOC107379822",0.00097837234120524
"bach1",-0.000875372078740352
"csgr12h10orf2",-0.00112947616427336
"LOC107389570",0.00108683331588894
"b3gnt9",-0.00172842188322522
"atp11b",-0.000956713695749628
"pcif1",0.00131490735176446
"tmcc1",0.000615707791511646
"eif3b",0.00131270395350021
"vipas39",-0.000998707747957583
"vwa8",0.00102844717146927
"LOC107377366",-0.000573412038239571
"sprtn",-0.000985173501698968
"tmem214",0.00140302696277234
"pnkp",-0.0010073417862926
"spcs2",-0.000629564382955124
"ctnnal1",-0.00161424110685321
"rps14",0.00129162024930543
"LOC107373103",0.000620983804602354
"LOC107382043",0.00120231035291393
"pnoc",-0.00295247305307379
"loxl3",-0.00194414596698481
"pitpnb",0.00164205269692423
"ttll5",0.00109982504648162
"LOC107387798",-0.00273172715302879
"chac2",0.00139682402027896
"gapvd1",0.000671591479734883
"rad23a",0.000960730633757028
"LOC107386778",-0.00141906564944987
"col6a2",0.00103737117863071
"csgr12h17orf89",0.00108647836883385
"snap47",0.00106417225209356
"LOC107375958",0.00275107757424878
"cdk5rap1",0.000892125566010999
"bnip3",0.00168847556585008
"acta2",0.0020431365375329
"ddrgk1",0.000535408119929715
"mrpl39",-0.000597555386085269
"LOC107377100",-0.000771892050862835
"sdad1",0.000632036646364059
"rps5",0.00127065243020506
"pex7",0.00118409242953581
"cdc37",-0.000905199059092506
"rpl35a",0.00128507330076163
"lars2",0.00127862677568782
"tarbp1",0.00170843868035732
"LOC107380708",0.00119787193741808
"dnajc21",0.00238846363298919
"LOC107382702",-0.00147036886206499
"mkrn2",-0.00106696904346425
"LOC107395449",0.00103442950944477
"mgat1",0.000883110409091027
"LOC107372921",0.0010733590906841
"LOC107379837",-0.00124682862546377
"mrps18c",0.000770746188339262
"LOC107382384",0.00102942963920614
"LOC107392842",-0.00269744082622415
"cdc42ep4",-0.00102586820991009
"tsku",0.000805846325121922
"csgr17h19orf25",0.000837213277994468
"ndufa10",0.000543855568182575
"gclm",0.00211951717636477
"idh3b",-0.00116367541166255
"polr2f",0.000798881804147315
"nr4a3",0.00374841444857399
"pax6",0.00564394001243653
"LOC107387422",-0.00084653716919396
"LOC107376301",0.000979501135627553
"LOC107385466",0.00142658119692887
"LOC107393701",-0.00100273785416823
"dio1",0.00249880903279021
"tmem129",0.000816479368897935
"LOC107395745",-0.00120680521206515
"arhgef2",-0.000879603679388065
"LOC107387024",0.000667002283060688
"LOC107382365",0.000906869181349754
"itpr2",0.00085368631517214
"lrr1",0.00109399834960063
"LOC107372927",-0.0014369959134393
"sntb2",-0.000725963360931371
"hck",-0.00133417186734412
"LOC107373540",-0.000924419253071082
"baz2b",-0.000918253369698268
"LOC107382949",0.00121482272855303
"LOC107380906",0.00167445596030176
"LOC107386115",0.000689816063274264
"tcaim",0.00119215011781129
"rara",0.000971188667012769
"lipt2",-0.00225875612399538
"wbscr22",-0.00109710702728794
"LOC107375600",-0.000838666241554445
"LOC107374586",0.000701458641512436
"LOC107374994",0.00147843272225305
"LOC107386251",0.00125031274675904
"LOC107377651",-0.00147408748017706
"dzip1",0.00192782596132129
"dpy19l4",0.000622302011065315
"colec10",-0.00070428055300946
"LOC107397086",0.000600147135884054
"myh15",-0.00198951055604047
"LOC107379013",0.00114470097369203
"sez6",0.00225154727450154
"LOC107372524",0.00159406749043229
"LOC107389344",0.000773896244589798
"LOC107388803",0.00113475078260744
"prmt7",-0.000599672093514682
"rpl27a",0.00107294879390273
"naif1",0.00147734646879446
"dab2ip",-0.000662394795051893
"garnl3",-0.00224538275864796
"eif2ak4",0.000665911041412403
"LOC107390254",0.000981067811453414
"LOC107373201",-0.000698966052916239
"mrps6",0.0012258587626741
"LOC107382653",-0.00195305891885446
"fkbp9",0.00192687220713781
"rps16",0.0011795476223909
"hook1",0.00145745885282666
"LOC107387274",0.00136063415211029
"LOC107386087",0.00209011782395197
"naa20",-0.00121096623440917
"ate1",0.00056221728462337
"LOC107384868",0.00313651897589005
"tox",0.00119260671005956
"LOC107384141",-0.00239174399181311
"fbrs",-0.000456920442006553
"LOC107391492",0.00218389882392416
"cd2bp2",-0.000634856018864919
"LOC107383476",-0.000586838138178762
"fryl",-0.000661807374314766
"LOC107389216",-0.00212013773380845
"gltscr1",0.000619636302667775
"LOC107377725",0.000772912306917623
"wdr5",-0.00109408776691097
"LOC107391319",-0.00101409703485337
"LOC107384527",0.000496721288925894
"cmtr1",-0.000513924354856815
"LOC107390552",0.000645249090773095
"LOC107378871",0.00103588793801258
"LOC107376909",0.000594275276200171
"LOC107382049",-0.000845626375395882
"LOC107394917",0.00108438053238021
"LOC107382139",0.000762412827329786
"caskin2",0.000821020401731889
"kcnk5",0.00245261345596042
"LOC107395367",-0.00142239325086894
"gosr2",0.000529741950629053
"lmf2",0.00191001764025354
"snap29",0.00109347387994214
"cnpy4",0.000866343022463915
