"Gene","mlog10QvalxFC"
"kif15",-0.0968055434442197
"oaf",0.117685936158034
"paf1",-0.0453594335931735
"rsu1",0.0435326517725913
"enpp6",0.0718769232778567
"pitpnm3",0.152451531860042
"LOC107377414",-0.0770412229431078
"pex11b",0.0505005465471586
"wrn",0.0510800416388471
"hcfc2",0.0634733862939469
"LOC107392791",-0.104346899195928
"ppp1r13l",-0.0445081443343021
"LOC107392729",0.214565214010264
"banf1",0.0608387398280849
"leng8",0.0591453006951657
"LOC107379418",-0.0375802016353047
"taz",0.0506491011894806
"ptgir",-0.137595370231663
"tbc1d8",0.065610152509403
"rpl32",0.0487947615877674
"LOC107393239",-0.0744818043876704
"dnajc5g",0.101764616843416
"LOC107383641",0.0674015774382046
"osbpl3",-0.0715554382688233
"fbxl3",0.032496377440604
"LOC107396891",0.0915414010233999
"prr14l",0.0480382118490382
"LOC107372838",-0.244672580580511
"f7",-0.0485844028673813
"abcg8",-0.0534406776276263
"zc3h10",0.0482973202453965
"igsf5",0.0767651316477427
"LOC107377220",0.0765181120782739
"ppp1r12a",-0.0495942555508722
"psmc3",-0.103972945118832
"phf8",0.041050223530449
"LOC107383062",0.0645743532783148
"tmem241",0.0668415484652107
"ndel1",0.0467059069956154
"dpy19l3",0.114506917617904
"LOC107392943",0.0708702741610188
"LOC107393301",-0.0863307129888522
"LOC107390267",-0.0422224064172922
"LOC107375902",0.0476528954461603
"LOC107392529",-0.160954287084132
"gstz1",-0.0451269878208834
"LOC107377658",0.0633251170356857
"LOC107380777",-0.0933464261809051
"LOC107381331",0.0892903872485097
"LOC107389642",0.107373403276614
"LOC107383917",0.138579448845913
"acp2",0.0826039853574068
"ramp2",-0.0835996354507732
"nip7",0.0671941567667207
"acss3",0.0774351291208622
"LOC107389046",-0.0864753891739343
"LOC107376610",0.0698025452758076
"LOC107391517",-0.0788121955677233
"pgap2",-0.0962903020911253
"LOC107383830",0.143673455101763
"kntc1",0.212090335485237
"nbn",0.0527671379505615
"rnf6",-0.0456719012922101
"LOC107390908",0.0757591951682214
"LOC107397316",0.0754908543364235
"LOC107396939",0.0459218625866254
"lamtor5",0.0441992654385102
"LOC107380987",0.049799322483425
"dhrs7",0.047794291245468
"epb41l3",0.0567044650739286
"LOC107389342",-0.0702526527793497
"slc2a2",-0.0464294784718649
"kansl2",-0.0478108696822588
"mars",-0.124706081057626
"parp16",-0.0652224814813424
"syt16",-0.163760291016238
"LOC107384965",-0.134563782546594
"LOC107397343",0.0502202981366736
"rnmtl1",0.143935374678645
"LOC107379417",-0.0484882252234224
"mef2c",-0.0845010018229595
"klf2",-0.0756160962010903
"LOC107378442",-0.0482760357084777
"lgr4",0.0501192499066936
"mrpl20",-0.072883618972538
"LOC107390153",0.191425873835437
"LOC107396374",0.0395000077795257
"nr3c2",0.147887725173207
"aasdhppt",-0.133039794232603
"LOC107377223",-0.113625579850964
"LOC107389096",-0.065577485506863
"rpe",0.0452318925341947
"LOC107380028",0.0666048262583063
"LOC107384413",-0.0783490687270978
"LOC107374602",0.086005658965
"LOC107384370",0.0619218908995373
"adra1d",0.100179871483198
"ccdc51",0.0459802440755802
"slf1",0.190463471017002
"LOC107383714",0.0854816185649324
"plce1",0.0792341301585378
"LOC107380127",-0.199597101352591
"LOC107387385",-0.0411251958407894
"LOC107396591",-0.0944267264411943
"arcn1",-0.0679627916334777
"bdh2",0.103735647962283
"LOC107389541",-0.141886407270445
"ssbp4",0.105048210027641
"LOC107396303",-0.0782008217718784
"tbc1d2",-0.0623350961524086
"plekho2",-0.127428861852651
"txlna",-0.062258886723638
"LOC107396144",-0.0516394731653782
"dennd3",0.0934480269633924
"LOC107378292",-0.0526366730455168
"med28",-0.0520145067636403
"LOC107382421",-0.0566928493276665
"lamtor2",-0.0724761792839713
"LOC107396894",0.0676408417903051
"LOC107387436",0.0995865928744352
"wdr5",0.0738166269579834
"LOC107374289",0.054427878807209
"ccdc43",-0.0750458414743482
"LOC107382817",0.0501147078841848
"idh3g",0.0419237783756511
"snip1",-0.0568764294122776
"sugct",0.0997417145918058
"ccndbp1",0.0660054484696215
"hic1",-0.0716189710443489
"fuca2",0.0495760172990192
"btbd9",-0.0723711378142229
"mrps25",-0.132811543885521
"LOC107380625",0.108362295654681
"LOC107374024",-0.120033236575236
"LOC107374161",-0.0726287689556753
"LOC107379036",-0.0914514096877983
"LOC107393089",-0.0435457510082791
"LOC107376256",-0.0729588544429899
"LOC107385428",-0.0496747857752104
"esr2",0.0661047350040789
"lima1",-0.11178868446716
"echs1",0.0972194382392332
"LOC107395745",0.104530197128283
"LOC107395994",0.0390221182064318
"LOC107374536",0.06798436613452
"LOC107372643",0.0962950605731428
"vps11",-0.046880387240146
"dmxl2",0.0602116985401249
"LOC107374102",-0.0937728577874376
"arl15",0.0601483621643603
"diablo",-0.0370491724002934
"unc93a",0.0842830992734029
"LOC107379694",0.0741865894246506
"arhgef11",0.0361518478536672
"rps15a",0.0477403326220775
"hpx",0.0504980863127941
"ktn1",-0.0345430753587126
"LOC107385403",0.107806535868136
"LOC107395267",-0.109112148208107
"kiaa1549l",0.112235024948488
"camlg",-0.117716704878926
"dhodh",-0.111683051113856
"vbp1",0.0419142235125947
"poli",-0.0706682851754103
"LOC107396179",-0.0370253091743741
"tnmd",0.173151532217878
"tfeb",-0.0527822950528273
"pik3cg",-0.0495469575828281
"twf1",0.045469246887533
"cxcl14",-0.108388082381683
"eif5b",0.0416965767521367
"LOC107373127",0.119682833322428
"LOC107396646",-0.13226573103787
"mgat3",-0.105472750199223
"LOC107382334",0.0728055930102694
"kiaa2013",-0.0345502373352113
"ap2b1",-0.0788567668538768
"LOC107395854",-0.274668469482884
"LOC107376652",0.116966753018596
"LOC107394307",-0.0418750752779699
"glra3",-0.0934910674310096
"ganab",0.0436855558306388
"LOC107390552",0.0444892336260516
"ndfip2",-0.0521134337659885
"LOC107380320",0.111524951052144
"LOC107379313",0.122430971041777
"brms1",0.0917126032214754
"LOC107376309",-0.142451433757924
"kdm1a",-0.0501609167337556
"wfs1",-0.0709278944693651
"wdr92",0.0627558834530527
"tdg",-0.0731440640105643
"taok2",0.0329866509187579
"LOC107391611",0.0524590144557964
"LOC107385752",-0.0942653178188285
"LOC107379267",-0.106289241073952
"rtfdc1",-0.0485101960849107
"LOC107377572",-0.0859360327861897
"ccm2",-0.0460052303817656
"LOC107391078",-0.0447412218884239
"snai2",0.184693006012099
"ranbp10",0.0616393077982149
"LOC107380002",-0.270539417255618
"ptprd",0.0478751011485406
"LOC107390873",0.0737784476503685
"LOC107393497",0.0713750645122733
"plekhj1",-0.0630258001536946
"LOC107378634",-0.148573583279697
"snx9",-0.0340280376473391
"slc33a1",0.0946634637364756
"ankrd12",-0.0410170301443654
"nmnat3",0.0657616408792499
"slc38a10",0.0705596633431157
"tsc22d2",-0.0453983994922228
"LOC107379977",-0.0420672664666975
"LOC107380117",-0.036565486106155
"pawr",0.135165173026568
"klhl18",-0.0475018740833398
"jam2",-0.0383065954683684
"mrps22",0.0579896297228013
"ckap5",0.0393146348114045
"nme6",0.127516662441786
"LOC107378672",0.0819986602361034
"LOC107372432",0.147838970000244
"dhrs7b",0.0536456040271812
"wbp1",0.113148223267753
"LOC107379966",-0.368125243887725
"LOC107385104",0.0371393976853077
"vdac1",0.0479136554592745
"thap4",-0.197046315437874
"med20",0.177347709060557
"gng10",-0.0681806683492895
"dio2",0.0942687001896957
"LOC107393138",0.0545803368627251
"LOC107389177",-0.21716291771985
"LOC107382742",-0.12901624131426
"dab2ip",0.0566020205337379
"krtcap2",0.0566065536869142
"hes4",0.0566341264054417
"LOC107397008",0.0821038858620216
"LOC107378667",0.0837633713816289
"utp15",0.109773212028491
"faim",-0.0680205166157151
"mbnl2",-0.0595637333532416
"LOC107395586",0.0981733299382656
"LOC107374345",-0.066791721676882
"LOC107389463",-0.122472972510471
"add1",0.0618435737432709
"LOC107389135",0.0649872276631354
"tuba4a",-0.04414030643286
"LOC107391592",-0.0719633138518859
"srd5a1",0.0644037193773286
"psmd6",-0.0801226447714417
"tma7",0.0428627401086175
"LOC107378930",-0.142944871823055
"timm17b",0.0910491607644915
"reps2",0.0681708742783689
"cops7a",0.0460815798129618
"cops2",0.0423786992888395
"ankib1",-0.081051843585505
"ftsj3",0.115075507337723
"LOC107396068",0.063499577307902
"LOC107372882",-0.0903629030285272
"LOC107372511",-0.0556573567901328
"tm9sf3",0.0649269980488737
"LOC107379130",-0.0482442813044148
"obfc1",0.0651751790055407
"LOC107380099",0.0498914953462938
"LOC107374486",0.0744297472423872
"LOC107390297",0.0557438622896524
"LOC107393299",0.0495884367126659
"LOC107374062",-0.0463781072265953
"fgd5",-0.0631830642057855
"nfyb",0.0534935807348752
"fgd6",0.0610045867437066
"LOC107393658",0.0783086656722085
"cnppd1",-0.0616871788424363
"LOC107396309",-0.119621217665477
"LOC107375490",0.0566510288026615
"hmg20a",-0.0488470614960925
"LOC107388421",0.0657961012403493
"LOC107390661",0.0762545561957078
"LOC107377364",0.0950217208363831
"ssr1",0.054812382153013
"ankrd39",-0.0473938572662832
"wfikkn1",0.10726275222666
"LOC107388669",-0.117875505386143
"clstn1",0.169495301905085
"LOC107397042",-0.105868597079441
"tctn1",0.095435484552307
"LOC107377230",0.170241013199323
"LOC107393043",-0.0521759486231357
"mid1ip1",0.166002183547345
"gk",0.0416045502716954
"LOC107372629",0.112830862316167
"LOC107395651",0.219705845545703
"LOC107395246",0.130530893343882
"pfdn6",0.0527132753731574
"mios",0.0561268204768085
"LOC107383585",-0.0526917975562235
"fam214b",0.0391053107866521
"LOC107376032",0.098029315591016
"tm9sf4",0.0441044184038366
"LOC107387980",0.0746795718896086
"slc31a1",0.0450238861014442
"LOC107373985",0.110895501277475
"nampt",-0.0505679299168792
"LOC107382258",-0.0829557134390542
"LOC107374919",-0.122113180474412
"LOC107374212",0.0436806876949446
"tmem135",0.0465083673740643
"adrm1",-0.0393301596522989
"nup155",0.0727914623338206
"nme7",0.11400373542614
"LOC107387766",0.116779804569322
"LOC107395478",0.0507356446696636
"LOC107393226",0.0474069318875728
"LOC107386044",-0.178265282458081
"asf1b",0.0551006437110216
"ide",-0.0500730770220828
"srgap1",-0.0645521120158862
"LOC107387515",0.0839004554250788
"LOC107389840",0.0541056675407328
"fam213b",-0.164836939403171
"LOC107387822",-0.154665464671776
"pla2g12b",-0.0413874362079132
"ddhd2",0.0347535434457601
"LOC107381691",0.10627560133622
"fut11",0.0423370637028591
"LOC107378176",0.0632373645532296
"s1pr2",-0.0569809616126855
"swap70",-0.189617678996394
"LOC107377653",-0.103626900196765
"hspa4l",-0.123634954486719
"ppp1r13b",-0.0486386828298907
"LOC107380329",-0.0590031291522496
"hars",0.0453103909784482
"wipi1",-0.0539253065553402
"LOC107388967",0.0991741437735244
"LOC107388681",0.0870405753771325
"LOC107380518",0.0332201880415446
"naca",-0.0406595173635441
"LOC107377926",0.0852406270174073
"cep170b",0.0489037676734112
"LOC107379341",-0.0485183160359796
"hscb",0.0715111858015724
"LOC107377564",-0.122012363134573
"LOC107375502",-0.0694734672172453
"LOC107381576",0.0676864643231933
"dnajc8",-0.0644210112510964
"zdhhc23",0.0666592913520467
"zhx3",-0.0506621335251399
"LOC107397330",-0.0859018004673814
"LOC107397355",0.0615367595248254
"LOC107385304",0.0420976796309353
"sepsecs",0.0495705898460191
"LOC107393701",-0.0539110228315733
"LOC107376694",0.119329635947748
"mfrp",-0.137586230142622
"ddx3x",-0.0734391122959961
"flt4",0.0629400558189436
"dnajc1",0.0533595198015375
"hmbox1",-0.0651221490414534
"LOC107387103",0.0619177920991436
"crebzf",-0.030684803479155
"rnf31",-0.0392831598901286
"gtf2h4",-0.0517746659868211
"LOC107387379",0.117004483623431
"tmem106a",-0.0548346085393916
"cat",-0.0429465092865952
"LOC107396473",0.221421496150093
"LOC107388929",-0.083384060634706
"LOC107389672",-0.134550459901384
"LOC107375675",-0.116627046804441
"hnrnph3",-0.0556456620300525
"LOC107389652",-0.0380593034063423
"cnot4",-0.0670166236123083
"LOC107376701",-0.0779959114772223
"cers4",0.103293124091653
"LOC107376650",-0.0644470714067399
"LOC107388808",0.0816501952956985
"LOC107395588",-0.0499702133657532
"LOC107386982",-0.0404909026929016
"kpna1",-0.0714949178365411
"tyro3",-0.0485593212461252
"LOC107384730",0.146416914359081
"vangl1",0.0570202675529937
"bnc2",-0.131987659657421
"rara",0.0583538952035528
"bckdhb",-0.0317305447153932
"lhfp",-0.0697872670823885
"LOC107373383",-0.0837442693133184
"LOC107377282",0.0562141491656614
"LOC107394567",-0.0692954031776917
"LOC107387080",-0.160559710448614
"LOC107386308",0.057546456098912
"LOC107376301",0.0566760813964006
"scara5",-0.0856707222555738
"LOC107384267",0.0907387231065725
"LOC107389858",0.0731564931355912
"LOC107394281",-0.0387342649296367
"ypel1",-0.081525428031776
"pcna",-0.0640968166466832
"LOC107396381",-0.0612360551247662
"copb1",-0.101885215870544
"slc7a14",-0.221332062623087
"rcn3",0.0659903685589853
"ctgf",-0.109200832167585
"smarcc1",0.0388239967085678
"ifih1",-0.123465695161603
"LOC107380496",0.178332518276815
"epb41l5",0.0495333698641958
"ankrd49",0.0855873138844449
"exoc3",0.0388232357413453
"LOC107381676",-0.0919227984308822
"vps28",-0.0460357172969677
"eif3l",-0.034817034898595
"chaf1a",-0.100590453114502
"ccdc86",0.0670309985480769
"LOC107385401",0.035599242273869
"cd55",0.0702925993682536
"LOC107377388",0.0336040219204811
"LOC107376317",-0.106231219354905
"fa2h",-0.035744936897253
"nup62",0.0723752839814577
"ubxn6",-0.0502385645326765
"slc2a5",0.141828103423611
"scube1",-0.137102464254616
"LOC107392778",0.0539608605969527
"LOC107375784",-0.105777208447458
"lpar1",0.076248001807239
"rab11fip3",0.0424954052962011
"lipg",0.0900047314085202
"athl1",-0.0619982720904296
"LOC107390534",0.053892105707459
"LOC107382195",-0.0491245854654509
"LOC107397295",-0.0491930397001193
"LOC107382626",0.110322496341712
"slc52a2",-0.0567682103177496
"numa1",-0.0967235221321403
"atg13",-0.0417513965779688
"fgl1",0.0977806146414235
"polr3a",0.0633978141314005
"LOC107382281",-0.193408816246861
"aatk",-0.101143345685406
"ndufab1",-0.0343600960369454
"LOC107383312",0.0360066693678072
"LOC107379151",-0.0615317011333796
"LOC107375731",0.0606539294754517
"dyrk1a",-0.0396683349740612
"LOC107389882",-0.0565396434034489
"cyth2",0.0374343021544651
"rasal2",-0.0628756238799386
"cnnm1",-0.110998724086751
"gfm2",0.0728897551201286
"LOC107381952",-0.120483221689773
"sgce",-0.0776060805718084
"LOC107374316",-0.0339954810266696
"LOC107396463",-0.0372845306798325
"ubr2",0.0409237253518841
"naa20",-0.0342395997283506
"LOC107385161",-0.251997138085439
"LOC107378491",-0.0575456150503176
"pkd1",0.053795388118354
"LOC107374304",0.0701735918845512
"stk11",-0.0547424619713802
"atpaf2",0.0704837201836974
"LOC107389226",-0.0730138476365983
"ldhd",-0.0346310015917813
"LOC107382103",0.0412089329879422
"LOC107393928",0.135538337677974
"LOC107392457",0.0994240609414221
"oxnad1",-0.129383515143859
"LOC107375476",-0.101090218274747
"LOC107390841",-0.18736695614501
"LOC107380623",0.0531217920629768
"lama5",0.0431235062988633
"thoc6",-0.0483138021950567
"LOC107392345",-0.0352674086111203
"LOC107379597",0.0349895592041201
"tnfsf11",-0.125486066647082
"vps4a",-0.0379359409448921
"sdhd",-0.0408760709962174
"rsrc2",-0.0422172340275315
"LOC107381028",-0.138651463413557
"mrps9",0.0550176044488305
"LOC107373659",0.0815851529306865
"LOC107376871",0.180368484908404
"top3b",-0.0530231545345551
"tox",-0.0641973403325998
"itpr3",-0.0400793087980023
"acss1",-0.0895383651948399
"LOC107373158",0.0676264360093096
"myoc",-0.0652378274456914
"LOC107386086",-0.0556386186474246
"LOC107390780",-0.0352519952675028
"gli2",-0.103910637163592
"LOC107392185",-0.162693395763495
"msra",-0.0688191667407504
"plekhn1",-0.0647065382847727
"LOC107378552",-0.0415910751052022
"LOC107378745",-0.0613595138615899
"LOC107383943",0.0947472903114252
"LOC107382402",-0.107934182525732
"flnc",0.0665793802143129
"LOC107393415",0.0536088355617301
"LOC107373352",0.0559325209115076
"adck2",0.0722214197407385
"LOC107382226",-0.0759843745216913
"guk1",0.0385561839890565
"nudt18",0.145480877733237
"cnot10",-0.0359565944641136
"lpcat3",0.0617572068831583
"siva1",0.0813176252234951
"smurf1",0.028884992571616
"LOC107386141",-0.0628727126045493
"LOC107381159",0.0356511510064659
"map2k4",0.0408188121879765
"rpl30",0.0383904916384987
"LOC107375673",0.0812892881360441
"LOC107391461",0.0365614203593022
"LOC107387972",-0.244237359851649
"farsa",-0.0386549569451078
"LOC107388700",0.117901553022534
"tspan15",0.100700249159998
"brap",0.0551112844376782
"LOC107378969",0.0634374398650302
"LOC107373003",0.0652169354285986
"prelid3b",-0.0650810875730663
"nfkbie",-0.060178289207465
"LOC107394722",0.0963158257910294
"sost",-0.0944281219067898
"notch2",0.0364197439525694
"mettl10",0.0596859302383215
"hdac5",0.0427355956087032
"LOC107391442",0.130774823217264
"riok3",-0.0320758732763739
"samd4b",-0.0442052227703356
"add3",-0.0759372659658404
"lxn",-0.0440364799633678
"LOC107383262",0.0711979210083126
"LOC107382733",-0.0720993686786031
"slc8a1",0.086605609540955
"LOC107380442",-0.0953314233516843
"hectd1",-0.0425898349647588
"LOC107379771",-0.106907156584674
"ufl1",0.0445890406743625
"LOC107383316",0.0305288876142106
"LOC107392519",-0.122669141566169
"klf5",0.0897205832804791
"ambra1",-0.0323521964594857
"LOC107396465",-0.0762128499163286
"ogfod1",0.0769679730620356
"LOC107379637",-0.0457311188779342
"cmbl",0.0524283646098519
"LOC107393716",0.0884837794471031
"LOC107391665",0.0759405796038212
"LOC107386363",0.152866201252924
"ttc39c",-0.109910258593801
"pparg",-0.0874698978763739
"LOC107391426",0.0868154705202323
"rpl22l1",0.0411194225516365
"LOC107394422",-0.0733884780562418
"sirt4",0.0589812587442897
"LOC107387788",0.0724583481834389
"nectin1",0.0523768957734429
"slco2a1",0.119667104510656
"best4",-0.0892267858145372
"ankrd33b",-0.0594831073986303
"afmid",0.0426681998367006
"dusp28",0.07698859655103
"lhx9",0.0609242637878816
"mark4",-0.0805595909912773
"tcf12",0.0665032403359838
"csgr09hxorf38",-0.0603364193611028
"LOC107389523",-0.0356137801146717
"sh3pxd2a",-0.0756477944784636
"kiaa1644",-0.0937045208535421
"emid1",-0.091910721430995
"LOC107390986",0.0887323067624079
"cdc40",-0.0401552754718547
"pak1ip1",0.069559422864678
"LOC107383683",0.033230611865858
"fermt1",-0.0830795896102665
"LOC107384310",-0.103955428634376
"LOC107391504",-0.0432727482113457
"usb1",0.0460939437803241
"LOC107379392",0.0828183880401999
"LOC107388317",-0.0426290565314409
"LOC107379600",0.0678145613688203
"habp2",-0.0669421634495627
"b4galt4",-0.0615239945386577
"naa50",0.0451989927604008
"LOC107378730",-0.0402837000867471
"pithd1",0.0455787041690436
"LOC107392766",0.0681760363980802
"LOC107392842",-0.113963028622522
"LOC107394083",-0.120437012742202
"tbcc",0.048270869644997
"psap",-0.0362565580299754
"LOC107385809",-0.0910513301388125
"LOC107395427",-0.089265456421493
"kdm5b",-0.0344781836712226
"rbm47",-0.0666733792934538
"rsad1",0.155630311468526
"fyb",-0.0405065365510213
"slc25a19",0.0867475046874269
"asxl2",-0.0287082363923945
"LOC107390136",-0.0898213348880962
"ttc27",-0.0814000503677134
"usp24",-0.0455582106623804
"sf3a2",0.0467351978040855
"LOC107379338",-0.0865468973510182
"dcaf12",-0.0377736782749328
"adamts3",-0.062295132333682
"gins1",-0.122311228392176
"ccdc127",-0.0732180742762751
"LOC107373687",0.0733190375631193
"csgr03h17orf75",0.0417789809425819
"setd1b",-0.0423654400576475
"pex1",-0.0483463648062625
"LOC107395920",0.0513021234536746
"sytl4",-0.0996458553700576
"LOC107382132",0.0495878455746178
"LOC107382716",0.115400816847184
"LOC107388937",-0.0415925376799212
"prkrip1",-0.0629149619524742
"mettl21a",0.102426259878359
"atp13a3",-0.0770191526499844
"hand1",-0.0406158320886607
"pmpcb",-0.0471794683912851
"LOC107384490",0.0355807590778201
"LOC107390702",-0.0460391623925323
"hmgxb4",0.0682938254679415
"csgr10h6orf89",0.0389832408946746
"LOC107389615",0.0784845127360318
"rreb1",0.0408147012803386
"fdx1l",0.0684707313317446
"trappc6b",-0.0538814024059602
"tmem167b",0.0528595127942735
"LOC107373459",0.0537840798298285
"LOC107381013",0.0399404223665826
"supt6h",-0.0365640918408788
"nr0b2",-0.0471890732743106
"cnot6l",-0.0366960703327551
"LOC107372676",-0.059707934684891
"LOC107393930",-0.0831427680675052
"aldh1l2",0.0719995288590272
"sod1",0.0419068575392579
"nthl1",-0.0730606298785122
"fam188b",0.102354792502666
"LOC107378639",0.042760397558278
"LOC107378058",-0.0686157747229374
"LOC107375078",0.0794851413897539
"tctn3",0.0726124718587377
"LOC107391115",0.0688277438687212
"ddx20",0.0639958049788798
"LOC107393363",0.1282672135862
"zmym2",0.0530923655796791
"LOC107377339",-0.0887178822304913
"LOC107388466",-0.125707599311179
"mocs1",-0.049593065869509
"LOC107396988",0.0644974161931523
"LOC107374668",-0.0837448426981759
"sorl1",-0.103641312677851
"rasl11a",-0.0536138824705605
"zmat5",0.044583180275743
"otub1",-0.0326562753056
"LOC107387485",-0.0405674551111652
"LOC107386038",0.0313348758889262
"tfdp1",-0.0420955540825409
"LOC107385665",-0.17890475116559
"LOC107376363",-0.0865943340243651
"LOC107394968",-0.0322959479151343
"borcs8",-0.0548826044929892
"LOC107389404",0.0282692662586516
"LOC107381606",0.0399764765695186
"smim8",0.0367122564368965
"pld3",0.0304620380790499
"rrp9",0.0805540195228261
"LOC107391997",-0.0707263298900356
"mdga2",-0.122735152901699
"ncoa1",0.0500202391996784
"tnpo1",-0.0393757439254309
"dpp9",0.0375959302241068
"tomm34",-0.0445132633313424
"ell2",0.0347910503790985
"rasgrp1",-0.0706201293386107
"LOC107379699",-0.0754326523983616
"tpk1",-0.056913803064854
"prosc",-0.0299984353546515
"rpia",0.0593244945774855
"papss1",-0.0683463219375703
"LOC107372461",0.051075408151543
"dirc2",-0.0729040677908166
"mccc2",0.0560549542392021
"cep131",-0.0378343782811672
"LOC107380029",-0.0265792388127717
"LOC107379569",-0.0360026383646238
"LOC107393420",-0.0907906613939801
"LOC107372375",-0.0623454252772259
"LOC107394512",-0.042175182166093
"LOC107375881",-0.0574209970662026
"tomm40",-0.080465314253591
"cygb",0.106724104874174
"LOC107396140",0.0560332313223143
"LOC107388887",0.0406314785893354
"LOC107381114",0.0636912407783475
"LOC107393225",-0.0665579249218096
"LOC107373251",-0.0530416008693446
"LOC107395472",0.0880859978979996
"bet1",0.0687678579171848
"txndc17",0.0389664593094764
"LOC107396596",-0.064060774761452
"rab11fip4",0.144462371188414
"fto",0.0455840637355451
"LOC107373979",0.101131853521756
"LOC107390309",0.426089631484316
"amotl2",-0.088193486072034
"LOC107375559",0.0627337214170352
"b3gat3",0.0454506005950404
"LOC107390187",-0.172763848110223
"LOC107394468",-0.0974870090516084
"LOC107374487",0.047280233920211
"emc6",0.0760733056441592
"LOC107374614",0.127971668344628
"LOC107387094",-0.0728969294582709
"rps2",-0.0374427437136575
"eci1",0.0305332109580146
"paxbp1",0.035345285861086
"ncapg",-0.0902144909258057
"LOC107396744",0.0525494757100338
"alg5",0.0877188779066746
"ndufb9",0.02943841043065
"spag9",-0.139247130623552
"LOC107372615",0.0544422950558523
"shkbp1",-0.0321306473831574
"aup1",-0.0297869505674123
"LOC107375649",0.0352953630709394
"ppat",0.070212523306394
"LOC107382820",0.0449140541573767
"bmp1",-0.0860542777254156
"LOC107379877",-0.118509558281168
"LOC107386063",0.0819349745330661
"LOC107377292",0.0577335337179365
"popdc2",0.0747247107671427
"bahcc1",0.0497628759912512
"ostc",0.0621863225514229
"tusc2",0.0546240477152232
"fat4",0.0715117123227997
"hpgd",-0.0341358794154528
"LOC107374380",0.135504857247081
"LOC107372683",0.0806206679104097
"LOC107378580",-0.0290273252708777
"pld1",-0.0404644975558195
"mrc1",-0.0927147917405803
"LOC107392619",0.0721590960086744
"LOC107395982",0.0375468336797816
"LOC107396040",0.0368135505961708
"rpusd1",0.0447954245176514
"brix1",0.0361380895720432
"LOC107376411",0.0653287915783852
"pdzd11",-0.0408515036204783
"LOC107378311",-0.08678360008676
"LOC107396785",0.027758044134272
"btbd6",0.0750888612901073
"LOC107373413",0.0649766503126635
"LOC107384098",-0.0865564338715798
"LOC107385082",-0.0620124907338116
"mettl6",0.0669808714007278
"klhl20",-0.042601553081784
"LOC107386106",-0.140478441508627
"arfgef3",-0.0429908520729592
"ipo11",0.0568478350889004
"mkln1",-0.0265855023835842
"unc5b",-0.0911987799210824
"smim11a",0.0519531646064529
"maml1",-0.0408440771562078
"LOC107385060",0.115824168616763
"pdia4",0.111147998112745
"stx8",0.0467652326397497
"LOC107395435",0.040868161762917
"LOC107394479",-0.0529796705304321
"pdzd8",0.0416581914235486
"fzd8",-0.096905252601937
"LOC107391385",-0.0760785499655914
"LOC107385032",0.135183351796876
"ddx10",0.0828017525003542
"LOC107384816",0.0346842076890325
"gpsm2",-0.0540905664061997
"LOC107395682",0.0934983471622319
"LOC107396678",0.1385491438675
"LOC107372785",-0.132495797975669
"magi1",0.055505639764561
"sox5",0.0566633886959776
"ttc36",-0.0315128067132769
"LOC107381485",-0.0612179788916764
"LOC107385621",0.139405933690793
"tfg",-0.0676479283728566
"zbtb17",0.0391318583560062
"LOC107386333",-0.0545269522634978
"LOC107395826",-0.134598989532015
"LOC107387978",0.0347113982219312
"LOC107384578",-0.0529489251828934
"eif2s1",-0.036552773135357
"LOC107373574",-0.108403525755116
"LOC107380920",0.0855204676857722
"lenep",-0.0318140014807796
"thsd1",0.0541011436338215
"LOC107388207",-0.0304437899121469
"LOC107393792",-0.0305807086972777
"maea",-0.0327687233336363
"LOC107385551",-0.0436383435439533
"ruvbl2",0.0979352883528342
"LOC107395449",-0.0414785645668913
"cisd1",-0.0423851732540797
"lrig2",-0.0362636099911559
"LOC107380762",0.0579590532823959
"dyrk1b",0.0546667819780848
"gosr2",-0.0555000315783655
"cmtm6",-0.0415007323214635
"LOC107392539",0.0933668481359265
"LOC107375912",-0.0388572257190448
"araf",-0.0327578443514043
"ttll7",0.0715269969958336
"fbn3",0.0688337975980156
"LOC107385720",-0.130352457555549
"commd3",-0.0320840205021358
"LOC107390555",0.0723945502723317
"LOC107391587",-0.0363254867834817
"LOC107390160",0.0513094904704553
"LOC107396471",-0.0621703162704497
"LOC107385657",0.123605305108779
"LOC107382530",0.0332835256451282
"pum3",0.0665722601547911
"tmc4",-0.0531551145256478
"LOC107391339",0.338053046513441
"vapb",0.0268085280325154
"dsp",-0.0313725812002623
"gnptab",0.0476818738329384
"ralgapb",-0.0281494846507319
"LOC107390395",-0.0258685675545019
"yipf4",-0.0245785385079421
"tns1",-0.0485670259864949
"laptm4a",-0.0292766959525462
"LOC107385792",-0.0635498726049685
"LOC107382043",-0.0349122872073849
"naxe",-0.0321615009070616
"LOC107379744",0.0349097498795244
"crispld2",-0.0711771987035858
"kremen1",0.149593082704956
"LOC107390843",-0.0387880874992077
"uckl1",-0.0420791930192834
"LOC107388486",-0.0453794670301085
"dohh",0.0376443950300315
"LOC107386417",0.0646212612933687
"chsy1",-0.0716364698679238
"LOC107384038",-0.0750827566873905
"cdkal1",0.0451103240781584
"pgls",-0.0475961882966849
"dido1",0.0324677897618948
"LOC107382646",0.100608881324417
"LOC107374802",0.127257403266734
"LOC107373674",0.0370930064101211
"LOC107375207",-0.0392983225898486
"med12",-0.037608578688975
"LOC107385819",-0.116448773398924
